,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2020-02-09,HOME,WAS,99,MEM,106,LOSS,35,100,.350,7,33,.212,22,29,.759,9,41,50,25,7,4,7,22,43,102,.422,5,32,.156,15,25,.600,13,49,62,19,4,4,15,23
0,2020,2020-02-09,AWAY,UTA,114,HOU,113,WIN,42,86,.488,15,38,.395,15,18,.833,10,38,48,25,2,4,16,14,44,95,.463,15,42,.357,10,14,.714,7,29,36,20,10,5,8,19
0,2020,2020-02-09,HOME,HOU,113,UTA,114,LOSS,44,95,.463,15,42,.357,10,14,.714,7,29,36,20,10,5,8,19,42,86,.488,15,38,.395,15,18,.833,10,38,48,25,2,4,16,14
0,2020,2020-02-09,AWAY,LAC,133,CLE,92,WIN,53,93,.570,12,36,.333,15,20,.750,10,42,52,28,11,6,12,21,35,95,.368,7,33,.212,15,22,.682,16,29,45,22,9,1,16,17
0,2020,2020-02-09,HOME,CLE,92,LAC,133,LOSS,35,95,.368,7,33,.212,15,22,.682,16,29,45,22,9,1,16,17,53,93,.570,12,36,.333,15,20,.750,10,42,52,28,11,6,12,21
0,2020,2020-02-09,AWAY,MIA,109,POR,115,LOSS,39,98,.398,20,49,.408,11,14,.786,13,36,49,31,6,5,13,22,40,85,.471,19,42,.452,16,22,.727,5,38,43,20,9,6,14,22
0,2020,2020-02-09,HOME,POR,115,MIA,109,WIN,40,85,.471,19,42,.452,16,22,.727,5,38,43,20,9,6,14,22,39,98,.398,20,49,.408,11,14,.786,13,36,49,31,6,5,13,22
0,2020,2020-02-10,AWAY,CHO,87,DET,76,WIN,33,88,.375,9,36,.250,12,14,.857,13,32,45,19,10,3,12,15,29,82,.354,7,35,.200,11,13,.846,19,33,52,21,4,5,21,18
0,2020,2020-02-10,HOME,DET,76,CHO,87,LOSS,29,82,.354,7,35,.200,11,13,.846,19,33,52,21,4,5,21,18,33,88,.375,9,36,.250,12,14,.857,13,32,45,19,10,3,12,15
0,2020,2020-02-10,AWAY,BRK,106,IND,105,WIN,35,87,.402,12,37,.324,24,32,.750,14,39,53,20,5,7,10,15,45,92,.489,7,30,.233,8,11,.727,6,34,40,28,7,3,6,21
0,2020,2020-02-10,HOME,IND,105,BRK,106,LOSS,45,92,.489,7,30,.233,8,11,.727,6,34,40,28,7,3,6,21,35,87,.402,12,37,.324,24,32,.750,14,39,53,20,5,7,10,15
0,2020,2020-02-10,AWAY,ATL,126,ORL,135,LOSS,47,88,.534,16,37,.432,16,17,.941,4,27,31,33,5,5,12,18,50,95,.526,18,38,.474,17,22,.773,14,31,45,33,9,5,11,14
0,2020,2020-02-10,HOME,ORL,135,ATL,126,WIN,50,95,.526,18,38,.474,17,22,.773,14,31,45,33,9,5,11,14,47,88,.534,16,37,.432,16,17,.941,4,27,31,33,5,5,12,18
0,2020,2020-02-10,AWAY,MIN,126,TOR,137,LOSS,39,86,.453,18,40,.450,30,35,.857,10,28,38,24,6,4,23,19,51,89,.573,17,33,.515,18,23,.783,9,32,41,29,15,4,20,26
0,2020,2020-02-10,HOME,TOR,137,MIN,126,WIN,51,89,.573,17,33,.515,18,23,.783,9,32,41,29,15,4,20,26,39,86,.453,18,40,.450,30,35,.857,10,28,38,24,6,4,23,19
0,2020,2020-02-10,AWAY,SAC,111,MIL,123,LOSS,42,101,.416,14,43,.326,13,18,.722,10,39,49,23,6,5,13,22,43,96,.448,18,42,.429,19,23,.826,8,47,55,26,7,5,13,18
0,2020,2020-02-10,HOME,MIL,123,SAC,111,WIN,43,96,.448,18,42,.429,19,23,.826,8,47,55,26,7,5,13,18,42,101,.416,14,43,.326,13,18,.722,10,39,49,23,6,5,13,22
0,2020,2020-02-10,AWAY,UTA,123,DAL,119,WIN,46,78,.590,15,35,.429,16,21,.762,10,35,45,27,5,2,21,29,39,83,.470,15,43,.349,26,31,.839,4,22,26,24,8,3,7,18
0,2020,2020-02-10,HOME,DAL,119,UTA,123,LOSS,39,83,.470,15,43,.349,26,31,.839,4,22,26,24,8,3,7,18,46,78,.590,15,35,.429,16,21,.762,10,35,45,27,5,2,21,29
0,2020,2020-02-10,AWAY,SAS,120,DEN,127,LOSS,41,85,.482,16,32,.500,22,25,.880,9,27,36,33,7,1,10,17,45,80,.563,18,35,.514,19,23,.826,9,28,37,34,7,5,11,16
0,2020,2020-02-10,HOME,DEN,127,SAS,120,WIN,45,80,.563,18,35,.514,19,23,.826,9,28,37,34,7,5,11,16,41,85,.482,16,32,.500,22,25,.880,9,27,36,33,7,1,10,17
0,2020,2020-02-10,AWAY,MIA,113,GSW,101,WIN,43,87,.494,12,33,.364,15,21,.714,7,38,45,36,10,3,12,19,30,77,.390,11,34,.324,30,34,.882,6,34,40,23,8,2,16,21
0,2020,2020-02-10,HOME,GSW,101,MIA,113,LOSS,30,77,.390,11,34,.324,30,34,.882,6,34,40,23,8,2,16,21,43,87,.494,12,33,.364,15,21,.714,7,38,45,36,10,3,12,19
0,2020,2020-02-10,AWAY,PHO,100,LAL,125,LOSS,32,76,.421,11,31,.355,25,31,.806,3,26,29,26,7,2,13,19,47,91,.516,14,37,.378,17,25,.680,16,43,59,28,8,4,16,22
0,2020,2020-02-10,HOME,LAL,125,PHO,100,WIN,47,91,.516,14,37,.378,17,25,.680,16,43,59,28,8,4,16,22,32,76,.421,11,31,.355,25,31,.806,3,26,29,26,7,2,13,19
0,2020,2020-02-11,AWAY,LAC,103,PHI,110,LOSS,40,90,.444,14,31,.452,9,13,.692,5,37,42,25,2,6,9,19,44,95,.463,8,27,.296,14,21,.667,11,39,50,25,3,7,8,11
0,2020,2020-02-11,HOME,PHI,110,LAC,103,WIN,44,95,.463,8,27,.296,14,21,.667,11,39,50,25,3,7,8,11,40,90,.444,14,31,.452,9,13,.692,5,37,42,25,2,6,9,19
0,2020,2020-02-11,AWAY,CHI,114,WAS,126,LOSS,44,92,.478,16,39,.410,10,14,.714,10,34,44,25,9,4,22,22,48,89,.539,11,32,.344,19,24,.792,9,35,44,28,11,6,17,16
0,2020,2020-02-11,HOME,WAS,126,CHI,114,WIN,48,89,.539,11,32,.344,19,24,.792,9,35,44,28,11,6,17,16,44,92,.478,16,39,.410,10,14,.714,10,34,44,25,9,4,22,22
0,2020,2020-02-11,AWAY,POR,117,NOP,138,LOSS,44,93,.473,7,29,.241,22,28,.786,12,28,40,21,5,3,15,26,49,92,.533,14,34,.412,26,32,.813,14,36,50,40,7,5,14,20
0,2020,2020-02-11,HOME,NOP,138,POR,117,WIN,49,92,.533,14,34,.412,26,32,.813,14,36,50,40,7,5,14,20,44,93,.473,7,29,.241,22,28,.786,12,28,40,21,5,3,15,26
0,2020,2020-02-11,AWAY,SAS,114,OKC,106,WIN,41,84,.488,7,25,.280,25,27,.926,7,39,46,20,9,7,12,19,39,85,.459,11,31,.355,17,21,.810,6,29,35,19,8,2,14,24
0,2020,2020-02-11,HOME,OKC,106,SAS,114,LOSS,39,85,.459,11,31,.355,17,21,.810,6,29,35,19,8,2,14,24,41,84,.488,7,25,.280,25,27,.926,7,39,46,20,9,7,12,19
0,2020,2020-02-11,AWAY,BOS,105,HOU,116,LOSS,37,85,.435,11,32,.344,20,25,.800,10,38,48,24,11,4,18,26,33,77,.429,13,45,.289,37,42,.881,5,40,45,17,9,6,14,21
0,2020,2020-02-11,HOME,HOU,116,BOS,105,WIN,33,77,.429,13,45,.289,37,42,.881,5,40,45,17,9,6,14,21,37,85,.435,11,32,.344,20,25,.800,10,38,48,24,11,4,18,26
0,2020,2020-02-12,AWAY,ATL,105,CLE,127,LOSS,36,84,.429,13,34,.382,20,25,.800,9,29,38,24,11,5,17,26,48,94,.511,10,28,.357,21,25,.840,17,38,55,25,8,6,17,22
0,2020,2020-02-12,HOME,CLE,127,ATL,105,WIN,48,94,.511,10,28,.357,21,25,.840,17,38,55,25,8,6,17,22,36,84,.429,13,34,.382,20,25,.800,9,29,38,24,11,5,17,26
0,2020,2020-02-12,AWAY,DET,112,ORL,116,LOSS,40,92,.435,18,45,.400,14,15,.933,9,38,47,28,5,7,21,20,44,96,.458,12,36,.333,16,18,.889,9,37,46,34,13,7,13,16
0,2020,2020-02-12,HOME,ORL,116,DET,112,WIN,44,96,.458,12,36,.333,16,18,.889,9,37,46,34,13,7,13,16,40,92,.435,18,45,.400,14,15,.933,9,38,47,28,5,7,21,20
0,2020,2020-02-12,AWAY,TOR,91,BRK,101,LOSS,34,90,.378,13,43,.302,10,13,.769,6,36,42,21,6,4,13,20,36,88,.409,9,35,.257,20,25,.800,12,43,55,27,7,5,17,16
0,2020,2020-02-12,HOME,BRK,101,TOR,91,WIN,36,88,.409,9,35,.257,20,25,.800,12,43,55,27,7,5,17,16,34,90,.378,13,43,.302,10,13,.769,6,36,42,21,6,4,13,20
0,2020,2020-02-12,AWAY,MIL,111,IND,118,LOSS,37,91,.407,13,37,.351,24,25,.960,11,33,44,18,7,5,18,21,45,86,.523,9,27,.333,19,24,.792,8,36,44,28,10,3,16,21
0,2020,2020-02-12,HOME,IND,118,MIL,111,WIN,45,86,.523,9,27,.333,19,24,.792,8,36,44,28,10,3,16,21,37,91,.407,13,37,.351,24,25,.960,11,33,44,18,7,5,18,21
0,2020,2020-02-12,AWAY,WAS,114,NYK,96,WIN,40,84,.476,10,28,.357,24,33,.727,6,34,40,25,13,7,14,21,36,88,.409,3,23,.130,21,29,.724,14,38,52,19,10,3,22,27
0,2020,2020-02-12,HOME,NYK,96,WAS,114,LOSS,36,88,.409,3,23,.130,21,29,.724,14,38,52,19,10,3,22,27,40,84,.476,10,28,.357,24,33,.727,6,34,40,25,13,7,14,21
0,2020,2020-02-12,AWAY,POR,104,MEM,111,LOSS,36,97,.371,13,37,.351,19,24,.792,16,35,51,21,7,3,11,16,45,95,.474,6,23,.261,15,22,.682,15,42,57,26,8,9,12,18
0,2020,2020-02-12,HOME,MEM,111,POR,104,WIN,45,95,.474,6,23,.261,15,22,.682,15,42,57,26,8,9,12,18,36,97,.371,13,37,.351,19,24,.792,16,35,51,21,7,3,11,16
0,2020,2020-02-12,AWAY,CHO,115,MIN,108,WIN,43,92,.467,14,34,.412,15,23,.652,12,40,52,22,7,4,14,16,39,101,.386,14,49,.286,16,20,.800,14,34,48,25,10,7,11,19
0,2020,2020-02-12,HOME,MIN,108,CHO,115,LOSS,39,101,.386,14,49,.286,16,20,.800,14,34,48,25,10,7,11,19,43,92,.467,14,34,.412,15,23,.652,12,40,52,22,7,4,14,16
0,2020,2020-02-12,AWAY,SAC,111,DAL,130,LOSS,41,99,.414,12,39,.308,17,22,.773,10,30,40,26,7,2,5,16,48,85,.565,17,40,.425,17,21,.810,3,44,47,34,1,7,12,18
0,2020,2020-02-12,HOME,DAL,130,SAC,111,WIN,48,85,.565,17,40,.425,17,21,.810,3,44,47,34,1,7,12,18,41,99,.414,12,39,.308,17,22,.773,10,30,40,26,7,2,5,16
0,2020,2020-02-12,AWAY,GSW,106,PHO,112,LOSS,39,77,.506,11,31,.355,17,19,.895,4,34,38,27,8,7,22,20,42,91,.462,14,37,.378,14,15,.933,8,32,40,25,14,4,14,21
0,2020,2020-02-12,HOME,PHO,112,GSW,106,WIN,42,91,.462,14,37,.378,14,15,.933,8,32,40,25,14,4,14,21,39,77,.506,11,31,.355,17,19,.895,4,34,38,27,8,7,22,20
0,2020,2020-02-12,AWAY,MIA,101,UTA,116,LOSS,38,88,.432,13,39,.333,12,16,.750,6,31,37,19,11,4,11,22,41,85,.482,14,36,.389,20,23,.870,10,43,53,23,6,3,15,16
0,2020,2020-02-12,HOME,UTA,116,MIA,101,WIN,41,85,.482,14,36,.389,20,23,.870,10,43,53,23,6,3,15,16,38,88,.432,13,39,.333,12,16,.750,6,31,37,19,11,4,11,22
0,2020,2020-02-12,AWAY,LAL,120,DEN,116,WIN,47,93,.505,12,33,.364,14,27,.519,10,39,49,29,8,4,12,22,44,88,.500,11,25,.440,17,22,.773,3,39,42,32,9,2,12,26
0,2020,2020-02-12,HOME,DEN,116,LAL,120,LOSS,44,88,.500,11,25,.440,17,22,.773,3,39,42,32,9,2,12,26,47,93,.505,12,33,.364,14,27,.519,10,39,49,29,8,4,12,22
0,2020,2020-02-13,AWAY,LAC,133,BOS,141,LOSS,46,110,.418,11,35,.314,30,37,.811,14,41,55,19,4,10,16,31,45,103,.437,18,43,.419,33,40,.825,7,44,51,22,9,6,15,28
0,2020,2020-02-13,HOME,BOS,141,LAC,133,WIN,45,103,.437,18,43,.419,33,40,.825,7,44,51,22,9,6,15,28,46,110,.418,11,35,.314,30,37,.811,14,41,55,19,4,10,16,31
0,2020,2020-02-13,AWAY,OKC,123,NOP,118,WIN,46,92,.500,13,27,.481,18,22,.818,5,35,40,28,11,5,9,21,42,86,.488,14,35,.400,20,27,.741,8,38,46,31,3,7,17,20
0,2020,2020-02-13,HOME,NOP,118,OKC,123,LOSS,42,86,.488,14,35,.400,20,27,.741,8,38,46,31,3,7,17,20,46,92,.500,13,27,.481,18,22,.818,5,35,40,28,11,5,9,21
0,2020,2020-02-20,AWAY,MIL,126,DET,106,WIN,47,93,.505,10,33,.303,22,27,.815,8,33,41,24,14,3,8,15,40,83,.482,13,37,.351,13,16,.813,7,39,46,25,3,5,22,23
0,2020,2020-02-20,HOME,DET,106,MIL,126,LOSS,40,83,.482,13,37,.351,13,16,.813,7,39,46,25,3,5,22,23,47,93,.505,10,33,.303,22,27,.815,8,33,41,24,14,3,8,15
0,2020,2020-02-20,AWAY,MIA,124,ATL,129,LOSS,40,98,.408,11,37,.297,33,38,.868,15,36,51,28,9,7,15,31,41,85,.482,16,35,.457,31,35,.886,6,35,41,22,8,6,16,27
0,2020,2020-02-20,HOME,ATL,129,MIA,124,WIN,41,85,.482,16,35,.457,31,35,.886,6,35,41,22,8,6,16,27,40,98,.408,11,37,.297,33,38,.868,15,36,51,28,9,7,15,31
0,2020,2020-02-20,AWAY,CHO,103,CHI,93,WIN,35,74,.473,8,28,.286,25,29,.862,9,35,44,22,9,4,18,16,37,87,.425,7,31,.226,12,19,.632,12,26,38,24,12,3,14,23
0,2020,2020-02-20,HOME,CHI,93,CHO,103,LOSS,37,87,.425,7,31,.226,12,19,.632,12,26,38,24,12,3,14,23,35,74,.473,8,28,.286,25,29,.862,9,35,44,22,9,4,18,16
0,2020,2020-02-20,AWAY,BRK,104,PHI,112,LOSS,36,102,.353,10,34,.294,22,28,.786,15,34,49,22,3,1,16,27,38,86,.442,4,22,.182,32,35,.914,11,37,48,19,10,6,14,22
0,2020,2020-02-20,HOME,PHI,112,BRK,104,WIN,38,86,.442,4,22,.182,32,35,.914,11,37,48,19,10,6,14,22,36,102,.353,10,34,.294,22,28,.786,15,34,49,22,3,1,16,27
0,2020,2020-02-20,AWAY,MEM,125,SAC,129,LOSS,43,85,.506,12,30,.400,27,32,.844,11,40,51,25,5,5,20,29,42,83,.506,19,39,.487,26,36,.722,3,24,27,22,9,2,10,21
0,2020,2020-02-20,HOME,SAC,129,MEM,125,WIN,42,83,.506,19,39,.487,26,36,.722,3,24,27,22,9,2,10,21,43,85,.506,12,30,.400,27,32,.844,11,40,51,25,5,5,20,29
0,2020,2020-02-20,AWAY,HOU,135,GSW,105,WIN,45,85,.529,25,49,.510,20,22,.909,8,28,36,31,14,7,16,15,44,89,.494,7,33,.212,10,12,.833,13,27,40,26,11,7,23,16
0,2020,2020-02-20,HOME,GSW,105,HOU,135,LOSS,44,89,.494,7,33,.212,10,12,.833,13,27,40,26,11,7,23,16,45,85,.529,25,49,.510,20,22,.909,8,28,36,31,14,7,16,15
0,2020,2020-02-21,AWAY,DAL,122,ORL,106,WIN,43,84,.512,15,38,.395,21,26,.808,8,42,50,26,6,7,16,14,41,104,.394,9,43,.209,15,19,.789,16,32,48,21,11,2,8,22
0,2020,2020-02-21,HOME,ORL,106,DAL,122,LOSS,41,104,.394,9,43,.209,15,19,.789,16,32,48,21,11,2,8,22,43,84,.512,15,38,.395,21,26,.808,8,42,50,26,6,7,16,14
0,2020,2020-02-21,AWAY,CLE,113,WAS,108,WIN,43,81,.531,11,27,.407,16,25,.640,10,37,47,19,3,6,22,24,41,106,.387,9,37,.243,17,23,.739,17,30,47,24,12,3,12,26
0,2020,2020-02-21,HOME,WAS,108,CLE,113,LOSS,41,106,.387,9,37,.243,17,23,.739,17,30,47,24,12,3,12,26,43,81,.531,11,27,.407,16,25,.640,10,37,47,19,3,6,22,24
0,2020,2020-02-21,AWAY,IND,106,NYK,98,WIN,36,88,.409,8,28,.286,26,33,.788,12,38,50,20,7,5,11,22,35,81,.432,11,25,.440,17,25,.680,5,35,40,21,7,7,15,26
0,2020,2020-02-21,HOME,NYK,98,IND,106,LOSS,35,81,.432,11,25,.440,17,25,.680,5,35,40,21,7,7,15,26,36,88,.409,8,28,.286,26,33,.788,12,38,50,20,7,5,11,22
0,2020,2020-02-21,AWAY,PHO,101,TOR,118,LOSS,38,92,.413,6,34,.176,19,23,.826,10,24,34,29,12,3,17,23,42,80,.525,14,37,.378,20,22,.909,7,41,48,24,7,13,25,20
0,2020,2020-02-21,HOME,TOR,118,PHO,101,WIN,42,80,.525,14,37,.378,20,22,.909,7,41,48,24,7,13,25,20,38,92,.413,6,34,.176,19,23,.826,10,24,34,29,12,3,17,23
0,2020,2020-02-21,AWAY,BOS,127,MIN,117,WIN,44,95,.463,10,29,.345,29,37,.784,16,42,58,21,5,6,11,26,36,89,.404,15,42,.357,30,35,.857,8,35,43,23,8,10,10,27
0,2020,2020-02-21,HOME,MIN,117,BOS,127,LOSS,36,89,.404,15,42,.357,30,35,.857,8,35,43,23,8,10,10,27,44,95,.463,10,29,.345,29,37,.784,16,42,58,21,5,6,11,26
0,2020,2020-02-21,AWAY,DEN,101,OKC,113,LOSS,37,77,.481,6,27,.222,21,23,.913,8,31,39,19,7,3,19,20,40,87,.460,9,26,.346,24,27,.889,14,30,44,19,12,3,12,19
0,2020,2020-02-21,HOME,OKC,113,DEN,101,WIN,40,87,.460,9,26,.346,24,27,.889,14,30,44,19,12,3,12,19,37,77,.481,6,27,.222,21,23,.913,8,31,39,19,7,3,19,20
0,2020,2020-02-21,AWAY,SAS,113,UTA,104,WIN,40,91,.440,10,20,.500,23,26,.885,7,41,48,22,12,7,7,20,35,82,.427,12,33,.364,22,26,.846,6,41,47,25,4,6,17,18
0,2020,2020-02-21,HOME,UTA,104,SAS,113,LOSS,35,82,.427,12,33,.364,22,26,.846,6,41,47,25,4,6,17,18,40,91,.440,10,20,.500,23,26,.885,7,41,48,22,12,7,7,20
0,2020,2020-02-21,AWAY,MEM,105,LAL,117,LOSS,42,92,.457,5,15,.333,16,31,.516,16,34,50,22,9,1,17,27,41,86,.477,9,29,.310,26,40,.650,12,37,49,25,9,14,15,24
0,2020,2020-02-21,HOME,LAL,117,MEM,105,WIN,41,86,.477,9,29,.310,26,40,.650,12,37,49,25,9,14,15,24,42,92,.457,5,15,.333,16,31,.516,16,34,50,22,9,1,17,27
0,2020,2020-02-21,AWAY,NOP,128,POR,115,WIN,45,84,.536,18,34,.529,20,33,.606,9,37,46,36,8,3,19,23,43,94,.457,10,27,.370,19,25,.760,13,33,46,20,7,9,14,22
0,2020,2020-02-21,HOME,POR,115,NOP,128,LOSS,43,94,.457,10,27,.370,19,25,.760,13,33,46,20,7,9,14,22,45,84,.536,18,34,.529,20,33,.606,9,37,46,36,8,3,19,23
0,2020,2020-02-22,AWAY,SAC,112,LAC,103,WIN,40,89,.449,12,31,.387,20,26,.769,11,37,48,25,11,4,13,24,34,87,.391,10,30,.333,25,29,.862,13,34,47,20,7,3,19,22
0,2020,2020-02-22,HOME,LAC,103,SAC,112,LOSS,34,87,.391,10,30,.333,25,29,.862,13,34,47,20,7,3,19,22,40,89,.449,12,31,.387,20,26,.769,11,37,48,25,11,4,13,24
0,2020,2020-02-22,AWAY,BRK,115,CHO,86,WIN,42,87,.483,17,47,.362,14,19,.737,9,45,54,26,10,6,10,20,31,88,.352,12,35,.343,12,21,.571,9,36,45,22,5,2,13,16
0,2020,2020-02-22,HOME,CHO,86,BRK,115,LOSS,31,88,.352,12,35,.343,12,21,.571,9,36,45,22,5,2,13,16,42,87,.483,17,47,.362,14,19,.737,9,45,54,26,10,6,10,20
0,2020,2020-02-22,AWAY,DAL,107,ATL,111,LOSS,40,89,.449,14,44,.318,13,19,.684,10,38,48,23,5,10,16,22,43,98,.439,8,37,.216,17,26,.654,13,40,53,27,9,4,10,21
0,2020,2020-02-22,HOME,ATL,111,DAL,107,WIN,43,98,.439,8,37,.216,17,26,.654,13,40,53,27,9,4,10,21,40,89,.449,14,44,.318,13,19,.684,10,38,48,23,5,10,16,22
0,2020,2020-02-22,AWAY,PHO,112,CHI,104,WIN,38,86,.442,10,30,.333,26,31,.839,17,30,47,26,10,4,21,23,36,83,.434,14,38,.368,18,21,.857,11,27,38,18,11,7,26,29
0,2020,2020-02-22,HOME,CHI,104,PHO,112,LOSS,36,83,.434,14,38,.368,18,21,.857,11,27,38,18,11,7,26,29,38,86,.442,10,30,.333,26,31,.839,17,30,47,26,10,4,21,23
0,2020,2020-02-22,AWAY,CLE,105,MIA,124,LOSS,38,79,.481,13,36,.361,16,22,.727,11,29,40,29,8,2,25,18,45,79,.570,19,40,.475,15,20,.750,4,25,29,34,16,4,16,20
0,2020,2020-02-22,HOME,MIA,124,CLE,105,WIN,45,79,.570,19,40,.475,15,20,.750,4,25,29,34,16,4,16,20,38,79,.481,13,36,.361,16,22,.727,11,29,40,29,8,2,25,18
0,2020,2020-02-22,AWAY,PHI,98,MIL,119,LOSS,35,99,.354,13,38,.342,15,18,.833,11,32,43,17,10,4,12,17,48,91,.527,14,41,.341,9,13,.692,8,49,57,35,2,6,17,16
0,2020,2020-02-22,HOME,MIL,119,PHI,98,WIN,48,91,.527,14,41,.341,9,13,.692,8,49,57,35,2,6,17,16,35,99,.354,13,38,.342,15,18,.833,11,32,43,17,10,4,12,17
0,2020,2020-02-22,AWAY,HOU,120,UTA,110,WIN,45,92,.489,20,48,.417,10,14,.714,6,36,42,20,9,5,10,25,42,90,.467,7,31,.226,19,24,.792,6,40,46,18,1,2,13,14
0,2020,2020-02-22,HOME,UTA,110,HOU,120,LOSS,42,90,.467,7,31,.226,19,24,.792,6,40,46,18,1,2,13,14,45,92,.489,20,48,.417,10,14,.714,6,36,42,20,9,5,10,25
0,2020,2020-02-23,AWAY,BOS,112,LAL,114,LOSS,38,83,.458,13,34,.382,23,30,.767,8,36,44,20,7,3,17,29,39,86,.453,11,34,.324,25,37,.676,11,35,46,20,9,4,13,22
0,2020,2020-02-23,HOME,LAL,114,BOS,112,WIN,39,86,.453,11,34,.324,25,37,.676,11,35,46,20,9,4,13,22,38,83,.458,13,34,.382,23,30,.767,8,36,44,20,7,3,17,29
0,2020,2020-02-23,AWAY,MIN,116,DEN,128,LOSS,40,90,.444,14,40,.350,22,29,.759,9,29,38,26,7,2,15,16,53,90,.589,11,30,.367,11,17,.647,5,33,38,29,9,7,14,24
0,2020,2020-02-23,HOME,DEN,128,MIN,116,WIN,53,90,.589,11,30,.367,11,17,.647,5,33,38,29,9,7,14,24,40,90,.444,14,40,.350,22,29,.759,9,29,38,26,7,2,15,16
0,2020,2020-02-23,AWAY,IND,81,TOR,127,LOSS,31,95,.326,8,33,.242,11,17,.647,12,27,39,23,13,4,18,20,47,92,.511,17,44,.386,16,18,.889,10,47,57,32,9,10,17,21
0,2020,2020-02-23,HOME,TOR,127,IND,81,WIN,47,92,.511,17,44,.386,16,18,.889,10,47,57,32,9,10,17,21,31,95,.326,8,33,.242,11,17,.647,12,27,39,23,13,4,18,20
0,2020,2020-02-23,AWAY,WAS,117,CHI,126,LOSS,37,73,.507,12,30,.400,31,36,.861,7,27,34,24,15,3,24,27,45,81,.556,18,37,.486,18,28,.643,10,27,37,27,15,4,29,28
0,2020,2020-02-23,HOME,CHI,126,WAS,117,WIN,45,81,.556,18,37,.486,18,28,.643,10,27,37,27,15,4,29,28,37,73,.507,12,30,.400,31,36,.861,7,27,34,24,15,3,24,27
0,2020,2020-02-23,AWAY,SAS,103,OKC,131,LOSS,38,103,.369,11,38,.289,16,19,.842,14,29,43,27,5,1,9,23,50,87,.575,10,22,.455,21,24,.875,6,48,54,28,7,7,13,17
0,2020,2020-02-23,HOME,OKC,131,SAS,103,WIN,50,87,.575,10,22,.455,21,24,.875,6,48,54,28,7,7,13,17,38,103,.369,11,38,.289,16,19,.842,14,29,43,27,5,1,9,23
0,2020,2020-02-23,AWAY,NOP,115,GSW,101,WIN,46,98,.469,17,42,.405,6,13,.462,14,38,52,34,7,5,13,15,40,92,.435,11,35,.314,10,15,.667,11,37,48,28,9,7,15,16
0,2020,2020-02-23,HOME,GSW,101,NOP,115,LOSS,40,92,.435,11,35,.314,10,15,.667,11,37,48,28,9,7,15,16,46,98,.469,17,42,.405,6,13,.462,14,38,52,34,7,5,13,15
0,2020,2020-02-23,AWAY,DET,104,POR,107,LOSS,37,86,.430,11,35,.314,19,20,.950,11,33,44,18,7,5,11,17,41,84,.488,13,30,.433,12,19,.632,9,32,41,20,6,5,10,18
0,2020,2020-02-23,HOME,POR,107,DET,104,WIN,41,84,.488,13,30,.433,12,19,.632,9,32,41,20,6,5,10,18,37,86,.430,11,35,.314,19,20,.950,11,33,44,18,7,5,11,17
0,2020,2020-02-24,AWAY,MIA,119,CLE,125,LOSS,44,96,.458,16,42,.381,15,20,.750,9,40,49,33,6,11,15,22,43,97,.443,14,37,.378,25,34,.735,13,40,53,25,8,6,12,20
0,2020,2020-02-24,HOME,CLE,125,MIA,119,WIN,43,97,.443,14,37,.378,25,34,.735,13,40,53,25,8,6,12,20,44,96,.458,16,42,.381,15,20,.750,9,40,49,33,6,11,15,22
0,2020,2020-02-24,AWAY,ATL,112,PHI,129,LOSS,40,97,.412,8,38,.211,24,27,.889,14,30,44,19,5,2,13,26,45,88,.511,12,30,.400,27,30,.900,9,39,48,27,9,5,12,22
0,2020,2020-02-24,HOME,PHI,129,ATL,112,WIN,45,88,.511,12,30,.400,27,30,.900,9,39,48,27,9,5,12,22,40,97,.412,8,38,.211,24,27,.889,14,30,44,19,5,2,13,26
0,2020,2020-02-24,AWAY,MIL,137,WAS,134,WIN,49,86,.570,17,37,.459,22,27,.815,4,41,45,26,7,4,21,28,47,98,.480,15,35,.429,25,33,.758,6,35,41,27,8,0,17,27
0,2020,2020-02-24,HOME,WAS,134,MIL,137,LOSS,47,98,.480,15,35,.429,25,33,.758,6,35,41,27,8,0,17,27,49,86,.570,17,37,.459,22,27,.815,4,41,45,26,7,4,21,28
0,2020,2020-02-24,AWAY,ORL,115,BRK,113,WIN,44,89,.494,13,34,.382,14,17,.824,7,34,41,27,6,9,10,11,46,96,.479,16,37,.432,5,8,.625,13,36,49,29,6,3,12,19
0,2020,2020-02-24,HOME,BRK,113,ORL,115,LOSS,46,96,.479,16,37,.432,5,8,.625,13,36,49,29,6,3,12,19,44,89,.494,13,34,.382,14,17,.824,7,34,41,27,6,9,10,11
0,2020,2020-02-24,AWAY,NYK,112,HOU,123,LOSS,40,91,.440,11,29,.379,21,30,.700,16,38,54,20,12,8,17,21,43,86,.500,16,48,.333,21,31,.677,5,33,38,20,11,7,13,22
