,SEASON,DATE,HOME/AWAY,TEAM,PTS,TEAM_OPP,PTS_OPP,WIN/LOSS,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,FG_OPP,FGA_OPP,FG_PCT_OPP,FG3_OPP,FG3A_OPP,FG3_PCT_OPP,FT_OPP,FTA_OPP,FT_PCT_OPP,ORB_OPP,DRB_OPP,TRB_OPP,AST_OPP,STL_OPP,BLK_OPP,TOV_OPP,PF_OPP
0,2020,2019-12-09,AWAY,ORL,101,MIL,110,LOSS,35,92,.380,10,31,.323,21,26,.808,9,35,44,24,8,10,12,18,43,92,.467,16,41,.390,8,15,.533,10,44,54,30,7,4,15,19
0,2020,2019-12-09,HOME,MIL,110,ORL,101,WIN,43,92,.467,16,41,.390,8,15,.533,10,44,54,30,7,4,15,19,35,92,.380,10,31,.323,21,26,.808,9,35,44,24,8,10,12,18
0,2020,2019-12-09,AWAY,DET,105,NOP,103,WIN,36,85,.424,11,35,.314,22,27,.815,10,36,46,15,6,3,19,20,40,91,.440,8,38,.211,15,22,.682,10,35,45,24,6,1,15,22
0,2020,2019-12-09,HOME,NOP,103,DET,105,LOSS,40,91,.440,8,38,.211,15,22,.682,10,35,45,24,6,1,15,22,36,85,.424,11,35,.314,22,27,.815,10,36,46,15,6,3,19,20
0,2020,2019-12-09,AWAY,MIN,109,PHO,125,LOSS,40,85,.471,6,22,.273,23,29,.793,11,34,45,14,6,7,17,23,47,95,.495,16,40,.400,15,19,.789,12,30,42,31,5,5,9,23
0,2020,2019-12-09,HOME,PHO,125,MIN,109,WIN,47,95,.495,16,40,.400,15,19,.789,12,30,42,31,5,5,9,23,40,85,.471,6,22,.273,23,29,.793,11,34,45,14,6,7,17,23
0,2020,2019-12-09,AWAY,OKC,104,UTA,90,WIN,40,85,.471,8,28,.286,16,19,.842,2,44,46,21,9,7,11,20,36,89,.404,8,31,.258,10,12,.833,7,41,48,19,7,0,15,16
0,2020,2019-12-09,HOME,UTA,90,OKC,104,LOSS,36,89,.404,8,31,.258,10,12,.833,7,41,48,19,7,0,15,16,40,85,.471,8,28,.286,16,19,.842,2,44,46,21,9,7,11,20
0,2020,2019-12-09,AWAY,MEM,110,GSW,102,WIN,41,82,.500,15,40,.375,13,17,.765,1,41,42,29,13,6,20,20,35,93,.376,11,27,.407,21,25,.840,10,36,46,23,10,6,16,21
0,2020,2019-12-09,HOME,GSW,102,MEM,110,LOSS,35,93,.376,11,27,.407,21,25,.840,10,36,46,23,10,6,16,21,41,82,.500,15,40,.375,13,17,.765,1,41,42,29,13,6,20,20
0,2020,2019-12-10,AWAY,WAS,107,CHO,114,LOSS,38,90,.422,11,35,.314,20,25,.800,13,32,45,27,7,7,10,24,38,85,.447,16,41,.390,22,28,.786,11,37,48,22,4,4,13,26
0,2020,2019-12-10,HOME,CHO,114,WAS,107,WIN,38,85,.447,16,41,.390,22,28,.786,11,37,48,22,4,4,13,26,38,90,.422,11,35,.314,20,25,.800,13,32,45,27,7,7,10,24
0,2020,2019-12-10,AWAY,ATL,121,MIA,135,LOSS,45,95,.474,20,54,.370,11,18,.611,4,33,37,30,4,6,12,23,53,103,.515,14,41,.341,15,22,.682,9,44,53,35,5,3,12,17
0,2020,2019-12-10,HOME,MIA,135,ATL,121,WIN,53,103,.515,14,41,.341,15,22,.682,9,44,53,35,5,3,12,17,45,95,.474,20,54,.370,11,18,.611,4,33,37,30,4,6,12,23
0,2020,2019-12-10,AWAY,DEN,92,PHI,97,LOSS,37,85,.435,7,27,.259,11,12,.917,5,33,38,29,12,9,14,14,37,89,.416,12,36,.333,11,16,.688,12,37,49,24,9,3,17,15
0,2020,2019-12-10,HOME,PHI,97,DEN,92,WIN,37,89,.416,12,36,.333,11,16,.688,12,37,49,24,9,3,17,15,37,85,.435,7,27,.259,11,12,.917,5,33,38,29,12,9,14,14
0,2020,2019-12-10,AWAY,NYK,87,POR,115,LOSS,32,91,.352,7,38,.184,16,26,.615,11,36,47,16,5,3,11,18,39,90,.433,17,41,.415,20,24,.833,11,47,58,20,6,7,12,21
0,2020,2019-12-10,HOME,POR,115,NYK,87,WIN,39,90,.433,17,41,.415,20,24,.833,11,47,58,20,6,7,12,21,32,91,.352,7,38,.184,16,26,.615,11,36,47,16,5,3,11,18
0,2020,2019-12-11,AWAY,HOU,116,CLE,110,WIN,43,87,.494,17,42,.405,13,13,1.000,11,25,36,18,10,6,13,14,46,89,.517,13,32,.406,5,8,.625,9,27,36,29,8,4,17,15
0,2020,2019-12-11,HOME,CLE,110,HOU,116,LOSS,46,89,.517,13,32,.406,5,8,.625,9,27,36,29,8,4,17,15,43,87,.494,17,42,.405,13,13,1.000,11,25,36,18,10,6,13,14
0,2020,2019-12-11,AWAY,BOS,117,IND,122,LOSS,43,87,.494,14,36,.389,17,22,.773,8,36,44,25,6,4,15,27,41,85,.482,10,25,.400,30,36,.833,5,31,36,27,11,4,10,18
0,2020,2019-12-11,HOME,IND,122,BOS,117,WIN,41,85,.482,10,25,.400,30,36,.833,5,31,36,27,11,4,10,18,43,87,.494,14,36,.389,17,22,.773,8,36,44,25,6,4,15,27
0,2020,2019-12-11,AWAY,LAL,96,ORL,87,WIN,37,87,.425,12,31,.387,10,19,.526,12,37,49,20,10,4,14,17,34,81,.420,8,26,.308,11,17,.647,8,33,41,20,10,5,15,17
0,2020,2019-12-11,HOME,ORL,87,LAL,96,LOSS,34,81,.420,8,26,.308,11,17,.647,8,33,41,20,10,5,15,17,37,87,.425,12,31,.387,10,19,.526,12,37,49,20,10,4,14,17
0,2020,2019-12-11,AWAY,LAC,112,TOR,92,WIN,38,86,.442,12,40,.300,24,27,.889,12,38,50,29,8,5,18,21,31,88,.352,8,36,.222,22,25,.880,15,32,47,21,10,8,18,24
0,2020,2019-12-11,HOME,TOR,92,LAC,112,LOSS,31,88,.352,8,36,.222,22,25,.880,15,32,47,21,10,8,18,24,38,86,.442,12,40,.300,24,27,.889,12,38,50,29,8,5,18,21
0,2020,2019-12-11,AWAY,CHO,113,BRK,108,WIN,36,88,.409,15,35,.429,26,32,.813,15,32,47,20,2,6,8,23,38,88,.432,10,38,.263,22,33,.667,17,35,52,20,5,3,12,21
0,2020,2019-12-11,HOME,BRK,108,CHO,113,LOSS,38,88,.432,10,38,.263,22,33,.667,17,35,52,20,5,3,12,21,36,88,.409,15,35,.429,26,32,.813,15,32,47,20,2,6,8,23
0,2020,2019-12-11,AWAY,ATL,102,CHI,136,LOSS,35,83,.422,13,38,.342,19,26,.731,10,31,41,26,7,5,23,20,54,94,.574,11,24,.458,17,19,.895,7,35,42,32,15,7,13,25
0,2020,2019-12-11,HOME,CHI,136,ATL,102,WIN,54,94,.574,11,24,.458,17,19,.895,7,35,42,32,15,7,13,25,35,83,.422,13,38,.342,19,26,.731,10,31,41,26,7,5,23,20
0,2020,2019-12-11,AWAY,UTA,127,MIN,116,WIN,47,83,.566,16,35,.457,17,22,.773,11,34,45,23,4,7,16,22,40,91,.440,15,41,.366,21,26,.808,15,27,42,18,9,3,12,19
0,2020,2019-12-11,HOME,MIN,116,UTA,127,LOSS,40,91,.440,15,41,.366,21,26,.808,15,27,42,18,9,3,12,19,47,83,.566,16,35,.457,17,22,.773,11,34,45,23,4,7,16,22
0,2020,2019-12-11,AWAY,MEM,115,PHO,108,WIN,42,87,.483,10,24,.417,21,26,.808,7,48,55,23,8,4,18,28,37,93,.398,9,34,.265,25,30,.833,8,36,44,29,6,4,12,20
0,2020,2019-12-11,HOME,PHO,108,MEM,115,LOSS,37,93,.398,9,34,.265,25,30,.833,8,36,44,29,6,4,12,20,42,87,.483,10,24,.417,21,26,.808,7,48,55,23,8,4,18,28
0,2020,2019-12-11,AWAY,NOP,112,MIL,127,LOSS,39,88,.443,16,45,.356,18,22,.818,7,35,42,29,8,5,21,17,50,93,.538,19,39,.487,8,9,.889,5,38,43,27,13,2,15,17
0,2020,2019-12-11,HOME,MIL,127,NOP,112,WIN,50,93,.538,19,39,.487,8,9,.889,5,38,43,27,13,2,15,17,39,88,.443,16,45,.356,18,22,.818,7,35,42,29,8,5,21,17
0,2020,2019-12-11,AWAY,OKC,93,SAC,94,LOSS,34,79,.430,13,33,.394,12,18,.667,7,36,43,24,8,8,18,16,39,88,.443,10,31,.323,6,10,.600,6,35,41,12,8,3,16,21
0,2020,2019-12-11,HOME,SAC,94,OKC,93,WIN,39,88,.443,10,31,.323,6,10,.600,6,35,41,12,8,3,16,21,34,79,.430,13,33,.394,12,18,.667,7,36,43,24,8,8,18,16
0,2020,2019-12-11,AWAY,NYK,124,GSW,122,WIN,43,90,.478,12,29,.414,26,34,.765,12,46,58,25,5,7,19,24,45,104,.433,10,37,.270,22,30,.733,14,32,46,27,10,6,8,25
0,2020,2019-12-11,HOME,GSW,122,NYK,124,LOSS,45,104,.433,10,37,.270,22,30,.733,14,32,46,27,10,6,8,25,43,90,.478,12,29,.414,26,34,.765,12,46,58,25,5,7,19,24
0,2020,2019-12-12,AWAY,PHI,115,BOS,109,WIN,41,82,.500,14,28,.500,19,23,.826,8,37,45,27,4,8,12,19,42,91,.462,11,31,.355,14,17,.824,9,24,33,24,4,7,6,25
0,2020,2019-12-12,HOME,BOS,109,PHI,115,LOSS,42,91,.462,11,31,.355,14,17,.824,9,24,33,24,4,7,6,25,41,82,.500,14,28,.500,19,23,.826,8,37,45,27,4,8,12,19
0,2020,2019-12-12,AWAY,CLE,117,SAS,109,WIN,44,96,.458,15,45,.333,14,20,.700,11,39,50,22,6,3,19,22,42,86,.488,5,16,.313,20,25,.800,2,34,36,19,11,7,12,21
0,2020,2019-12-12,HOME,SAS,109,CLE,117,LOSS,42,86,.488,5,16,.313,20,25,.800,2,34,36,19,11,7,12,21,44,96,.458,15,45,.333,14,20,.700,11,39,50,22,6,3,19,22
0,2020,2019-12-12,AWAY,DAL,122,DET,111,WIN,45,88,.511,16,44,.364,16,23,.696,11,41,52,25,4,5,11,21,40,89,.449,15,42,.357,16,23,.696,5,29,34,23,8,2,8,16
0,2020,2019-12-12,HOME,DET,111,DAL,122,LOSS,40,89,.449,15,42,.357,16,23,.696,5,29,34,23,8,2,8,16,45,88,.511,16,44,.364,16,23,.696,11,41,52,25,4,5,11,21
0,2020,2019-12-12,AWAY,POR,99,DEN,114,LOSS,41,86,.477,9,30,.300,8,11,.727,7,28,35,22,4,7,9,16,42,88,.477,18,36,.500,12,19,.632,15,33,48,25,6,2,11,13
0,2020,2019-12-12,HOME,DEN,114,POR,99,WIN,42,88,.477,18,36,.500,12,19,.632,15,33,48,25,6,2,11,13,41,86,.477,9,30,.300,8,11,.727,7,28,35,22,4,7,9,16
0,2020,2019-12-13,AWAY,LAL,113,MIA,110,WIN,43,87,.494,12,37,.324,15,23,.652,14,36,50,26,5,9,19,23,39,85,.459,10,33,.303,22,28,.786,5,29,34,24,8,2,8,21
0,2020,2019-12-13,HOME,MIA,110,LAL,113,LOSS,39,85,.459,10,33,.303,22,28,.786,5,29,34,24,8,2,8,21,43,87,.494,12,37,.324,15,23,.652,14,36,50,26,5,9,19,23
0,2020,2019-12-13,AWAY,HOU,130,ORL,107,WIN,48,86,.558,22,39,.564,12,13,.923,7,35,42,21,5,7,9,20,40,91,.440,15,37,.405,12,16,.750,13,24,37,24,3,6,7,15
0,2020,2019-12-13,HOME,ORL,107,HOU,130,LOSS,40,91,.440,15,37,.405,12,16,.750,13,24,37,24,3,6,7,15,48,86,.558,22,39,.564,12,13,.923,7,35,42,21,5,7,9,20
0,2020,2019-12-13,AWAY,NOP,109,PHI,116,LOSS,38,88,.432,9,24,.375,24,35,.686,12,33,45,24,5,2,9,29,43,87,.494,7,20,.350,23,34,.676,9,38,47,24,7,8,11,24
0,2020,2019-12-13,HOME,PHI,116,NOP,109,WIN,43,87,.494,7,20,.350,23,34,.676,9,38,47,24,7,8,11,24,38,88,.432,9,24,.375,24,35,.686,12,33,45,24,5,2,9,29
0,2020,2019-12-13,AWAY,IND,110,ATL,100,WIN,46,92,.500,7,22,.318,11,15,.733,6,40,46,28,7,0,15,21,39,94,.415,6,28,.214,16,23,.696,12,38,50,24,6,4,15,20
0,2020,2019-12-13,HOME,ATL,100,IND,110,LOSS,39,94,.415,6,28,.214,16,23,.696,12,38,50,24,6,4,15,20,46,92,.500,7,22,.318,11,15,.733,6,40,46,28,7,0,15,21
0,2020,2019-12-13,AWAY,CHO,83,CHI,73,WIN,30,79,.380,6,31,.194,17,21,.810,11,49,60,21,9,5,21,16,27,90,.300,7,34,.206,12,14,.857,11,34,45,20,11,7,14,20
0,2020,2019-12-13,HOME,CHI,73,CHO,83,LOSS,27,90,.300,7,34,.206,12,14,.857,11,34,45,20,11,7,14,20,30,79,.380,6,31,.194,17,21,.810,11,49,60,21,9,5,21,16
0,2020,2019-12-13,AWAY,MIL,127,MEM,114,WIN,44,87,.506,11,30,.367,28,33,.848,9,46,55,22,4,3,17,21,38,98,.388,20,49,.408,18,23,.783,11,34,45,27,9,5,13,26
0,2020,2019-12-13,HOME,MEM,114,MIL,127,LOSS,38,98,.388,20,49,.408,18,23,.783,11,34,45,27,9,5,13,26,44,87,.506,11,30,.367,28,33,.848,9,46,55,22,4,3,17,21
0,2020,2019-12-13,AWAY,GSW,106,UTA,114,LOSS,41,91,.451,9,29,.310,15,22,.682,14,34,48,19,9,7,12,26,37,79,.468,16,38,.421,24,31,.774,7,36,43,22,5,3,13,20
0,2020,2019-12-13,HOME,UTA,114,GSW,106,WIN,37,79,.468,16,38,.421,24,31,.774,7,36,43,22,5,3,13,20,41,91,.451,9,29,.310,15,22,.682,14,34,48,19,9,7,12,26
0,2020,2019-12-13,AWAY,LAC,124,MIN,117,WIN,39,79,.494,11,25,.440,35,39,.897,8,37,45,16,5,2,19,30,38,85,.447,10,41,.244,31,37,.838,7,32,39,17,9,3,18,26
0,2020,2019-12-13,HOME,MIN,117,LAC,124,LOSS,38,85,.447,10,41,.244,31,37,.838,7,32,39,17,9,3,18,26,39,79,.494,11,25,.440,35,39,.897,8,37,45,16,5,2,19,30
0,2020,2019-12-13,AWAY,NYK,103,SAC,101,WIN,44,95,.463,9,30,.300,6,10,.600,14,34,48,24,7,3,9,18,39,83,.470,17,39,.436,6,8,.750,8,33,41,19,0,3,14,18
0,2020,2019-12-13,HOME,SAC,101,NYK,103,LOSS,39,83,.470,17,39,.436,6,8,.750,8,33,41,19,0,3,14,18,44,95,.463,9,30,.300,6,10,.600,14,34,48,24,7,3,9,18
0,2020,2019-12-14,AWAY,SAS,121,PHO,119,WIN,44,106,.415,8,30,.267,25,34,.735,10,52,62,23,6,9,11,22,45,103,.437,10,40,.250,19,26,.731,6,53,59,29,5,5,10,24
0,2020,2019-12-14,HOME,PHO,119,SAS,121,LOSS,45,103,.437,10,40,.250,19,26,.731,6,53,59,29,5,5,10,24,44,106,.415,8,30,.267,25,34,.735,10,52,62,23,6,9,11,22
0,2020,2019-12-14,AWAY,BRK,102,TOR,110,LOSS,39,101,.386,12,46,.261,12,17,.706,13,46,59,24,4,7,20,20,38,98,.388,14,40,.350,20,25,.800,10,41,51,21,10,10,11,23
0,2020,2019-12-14,HOME,TOR,110,BRK,102,WIN,38,98,.388,14,40,.350,20,25,.800,10,41,51,21,10,10,11,23,39,101,.386,12,46,.261,12,17,.706,13,46,59,24,4,7,20,20
0,2020,2019-12-14,AWAY,LAC,106,CHI,109,LOSS,35,80,.438,10,22,.455,26,36,.722,8,32,40,20,9,4,15,17,40,85,.471,14,31,.452,15,18,.833,12,38,50,21,12,9,18,25
0,2020,2019-12-14,HOME,CHI,109,LAC,106,WIN,40,85,.471,14,31,.452,15,18,.833,12,38,50,21,12,9,18,25,35,80,.438,10,22,.455,26,36,.722,8,32,40,20,9,4,15,17
0,2020,2019-12-14,AWAY,WAS,111,MEM,128,LOSS,36,85,.424,14,38,.368,25,32,.781,11,23,34,22,12,4,18,22,48,84,.571,11,27,.407,21,24,.875,9,37,46,32,11,7,24,24
0,2020,2019-12-14,HOME,MEM,128,WAS,111,WIN,48,84,.571,11,27,.407,21,24,.875,9,37,46,32,11,7,24,24,36,85,.424,14,38,.368,25,32,.781,11,23,34,22,12,4,18,22
0,2020,2019-12-14,AWAY,MIA,122,DAL,118,WIN,39,91,.429,16,40,.400,28,34,.824,5,44,49,27,8,3,10,18,45,101,.446,17,44,.386,11,17,.647,8,40,48,30,4,3,11,27
0,2020,2019-12-14,HOME,DAL,118,MIA,122,LOSS,45,101,.446,17,44,.386,11,17,.647,8,40,48,30,4,3,11,27,39,91,.429,16,40,.400,28,34,.824,5,44,49,27,8,3,10,18
0,2020,2019-12-14,AWAY,CLE,108,MIL,125,LOSS,41,90,.456,15,35,.429,11,15,.733,12,33,45,27,10,3,18,19,46,85,.541,14,37,.378,19,26,.731,8,33,41,26,12,6,12,17
0,2020,2019-12-14,HOME,MIL,125,CLE,108,WIN,46,85,.541,14,37,.378,19,26,.731,8,33,41,26,12,6,12,17,41,90,.456,15,35,.429,11,15,.733,12,33,45,27,10,3,18,19
0,2020,2019-12-14,AWAY,OKC,102,DEN,110,LOSS,38,81,.469,6,23,.261,20,23,.870,7,30,37,22,7,3,15,23,43,85,.506,7,27,.259,17,23,.739,10,34,44,30,6,3,16,23
0,2020,2019-12-14,HOME,DEN,110,OKC,102,WIN,43,85,.506,7,27,.259,17,23,.739,10,34,44,30,6,3,16,23,38,81,.469,6,23,.261,20,23,.870,7,30,37,22,7,3,15,23
0,2020,2019-12-14,AWAY,DET,115,HOU,107,WIN,41,92,.446,12,37,.324,21,25,.840,11,44,55,27,6,6,14,15,41,102,.402,13,45,.289,12,18,.667,11,35,46,18,9,8,11,19
0,2020,2019-12-14,HOME,HOU,107,DET,115,LOSS,41,102,.402,13,45,.289,12,18,.667,11,35,46,18,9,8,11,19,41,92,.446,12,37,.324,21,25,.840,11,44,55,27,6,6,14,15
0,2020,2019-12-15,AWAY,ORL,130,NOP,119,WIN,46,89,.517,17,34,.500,21,26,.808,8,31,39,32,8,2,10,15,47,88,.534,19,43,.442,6,12,.500,11,29,40,34,6,7,17,21
0,2020,2019-12-15,HOME,NOP,119,ORL,130,LOSS,47,88,.534,19,43,.442,6,12,.500,11,29,40,34,6,7,17,21,46,89,.517,17,34,.500,21,26,.808,8,31,39,32,8,2,10,15
0,2020,2019-12-15,AWAY,CHO,85,IND,107,LOSS,28,91,.308,5,32,.156,24,35,.686,17,39,56,18,4,5,12,21,40,88,.455,10,35,.286,17,20,.850,8,43,51,30,6,9,9,25
0,2020,2019-12-15,HOME,IND,107,CHO,85,WIN,40,88,.455,10,35,.286,17,20,.850,8,43,51,30,6,9,9,25,28,91,.308,5,32,.156,24,35,.686,17,39,56,18,4,5,12,21
0,2020,2019-12-15,AWAY,LAL,101,ATL,96,WIN,36,84,.429,5,31,.161,24,33,.727,13,43,56,21,14,9,22,24,31,86,.360,12,42,.286,22,25,.880,8,34,42,18,8,5,20,27
0,2020,2019-12-15,HOME,ATL,96,LAL,101,LOSS,31,86,.360,12,42,.286,22,25,.880,8,34,42,18,8,5,20,27,36,84,.429,5,31,.161,24,33,.727,13,43,56,21,14,9,22,24
0,2020,2019-12-15,AWAY,PHI,89,BRK,109,LOSS,37,86,.430,5,26,.192,10,17,.588,7,31,38,19,9,13,16,20,43,94,.457,9,24,.375,14,18,.778,12,39,51,22,9,1,16,23
0,2020,2019-12-15,HOME,BRK,109,PHI,89,WIN,43,94,.457,9,24,.375,14,18,.778,12,39,51,22,9,1,16,23,37,86,.430,5,26,.192,10,17,.588,7,31,38,19,9,13,16,20
0,2020,2019-12-15,AWAY,NYK,105,DEN,111,LOSS,44,94,.468,8,32,.250,9,10,.900,14,33,47,20,9,2,11,19,44,94,.468,10,28,.357,13,19,.684,17,31,48,27,5,6,9,9
0,2020,2019-12-15,HOME,DEN,111,NYK,105,WIN,44,94,.468,10,28,.357,13,19,.684,17,31,48,27,5,6,9,9,44,94,.468,8,32,.250,9,10,.900,14,33,47,20,9,2,11,19
0,2020,2019-12-15,AWAY,SAC,100,GSW,79,WIN,38,63,.603,10,22,.455,14,16,.875,4,34,38,27,9,3,29,20,30,76,.395,6,25,.240,13,18,.722,7,18,25,24,14,1,21,17
0,2020,2019-12-15,HOME,GSW,79,SAC,100,LOSS,30,76,.395,6,25,.240,13,18,.722,7,18,25,24,14,1,21,17,38,63,.603,10,22,.455,14,16,.875,4,34,38,27,9,3,29,20
0,2020,2019-12-16,AWAY,WAS,133,DET,119,WIN,49,88,.557,18,34,.529,17,21,.810,7,28,35,31,6,5,16,27,41,86,.477,13,39,.333,24,34,.706,12,24,36,29,6,4,14,19
0,2020,2019-12-16,HOME,DET,119,WAS,133,LOSS,41,86,.477,13,39,.333,24,34,.706,12,24,36,29,6,4,14,19,49,88,.557,18,34,.529,17,21,.810,7,28,35,31,6,5,16,27
0,2020,2019-12-16,AWAY,CLE,113,TOR,133,LOSS,44,90,.489,12,35,.343,13,17,.765,9,30,39,30,6,1,11,15,52,89,.584,16,32,.500,13,17,.765,6,35,41,31,7,2,7,19
0,2020,2019-12-16,HOME,TOR,133,CLE,113,WIN,52,89,.584,16,32,.500,13,17,.765,6,35,41,31,7,2,7,19,44,90,.489,12,35,.343,13,17,.765,9,30,39,30,6,1,11,15
0,2020,2019-12-16,AWAY,SAS,107,HOU,109,LOSS,39,91,.429,12,33,.364,17,20,.850,8,45,53,23,5,4,18,22,40,98,.408,11,43,.256,18,27,.667,14,44,58,20,9,6,13,19
0,2020,2019-12-16,HOME,HOU,109,SAS,107,WIN,40,98,.408,11,43,.256,18,27,.667,14,44,58,20,9,6,13,19,39,91,.429,12,33,.364,17,20,.850,8,45,53,23,5,4,18,22
0,2020,2019-12-16,AWAY,MIA,111,MEM,118,LOSS,37,81,.457,11,24,.458,26,31,.839,7,28,35,22,9,7,14,26,42,86,.488,13,36,.361,21,30,.700,16,29,45,28,4,6,17,20
0,2020,2019-12-16,HOME,MEM,118,MIA,111,WIN,42,86,.488,13,36,.361,21,30,.700,16,29,45,28,4,6,17,20,37,81,.457,11,24,.458,26,31,.839,7,28,35,22,9,7,14,26
0,2020,2019-12-16,AWAY,DAL,120,MIL,116,WIN,41,88,.466,16,41,.390,22,27,.815,8,44,52,27,5,6,14,23,44,105,.419,11,41,.268,17,24,.708,15,37,52,29,8,4,9,23
0,2020,2019-12-16,HOME,MIL,116,DAL,120,LOSS,44,105,.419,11,41,.268,17,24,.708,15,37,52,29,8,4,9,23,41,88,.466,16,41,.390,22,27,.815,8,44,52,27,5,6,14,23
0,2020,2019-12-16,AWAY,CHI,106,OKC,109,LOSS,43,87,.494,9,31,.290,11,13,.846,5,26,31,27,17,6,14,21,35,69,.507,16,34,.471,23,28,.821,9,33,42,21,8,6,26,15
0,2020,2019-12-16,HOME,OKC,109,CHI,106,WIN,35,69,.507,16,34,.471,23,28,.821,9,33,42,21,8,6,26,15,43,87,.494,9,31,.290,11,13,.846,5,26,31,27,17,6,14,21
0,2020,2019-12-16,AWAY,POR,111,PHO,110,WIN,40,84,.476,14,34,.412,17,20,.850,9,32,41,21,9,9,20,27,41,90,.456,12,34,.353,16,19,.842,11,33,44,31,11,5,21,21
0,2020,2019-12-16,HOME,PHO,110,POR,111,LOSS,41,90,.456,12,34,.353,16,19,.842,11,33,44,31,11,5,21,21,40,84,.476,14,34,.412,17,20,.850,9,32,41,21,9,9,20,27
0,2020,2019-12-17,AWAY,SAC,102,CHO,110,LOSS,38,91,.418,14,39,.359,12,13,.923,10,23,33,23,10,5,10,22,39,81,.481,13,30,.433,19,27,.704,16,35,51,26,5,8,19,18
0,2020,2019-12-17,HOME,CHO,110,SAC,102,WIN,39,81,.481,13,30,.433,19,27,.704,16,35,51,26,5,8,19,18,38,91,.418,14,39,.359,12,13,.923,10,23,33,23,10,5,10,22
0,2020,2019-12-17,AWAY,LAL,102,IND,105,LOSS,43,91,.473,8,31,.258,8,17,.471,14,28,42,28,5,6,13,19,41,85,.482,10,25,.400,13,20,.650,13,30,43,22,9,6,13,21
0,2020,2019-12-17,HOME,IND,105,LAL,102,WIN,41,85,.482,10,25,.400,13,20,.650,13,30,43,22,9,6,13,21,43,91,.473,8,31,.258,8,17,.471,14,28,42,28,5,6,13,19
0,2020,2019-12-17,AWAY,ATL,120,NYK,143,LOSS,45,99,.455,15,43,.349,15,20,.750,9,27,36,20,7,3,11,21,53,95,.558,13,28,.464,24,31,.774,13,42,55,30,7,6,12,21
0,2020,2019-12-17,HOME,NYK,143,ATL,120,WIN,53,95,.558,13,28,.464,24,31,.774,13,42,55,30,7,6,12,21,45,99,.455,15,43,.349,15,20,.750,9,27,36,20,7,3,11,21
0,2020,2019-12-17,AWAY,BRK,108,NOP,101,WIN,40,96,.417,11,39,.282,17,23,.739,6,48,54,25,3,10,13,22,37,107,.346,11,40,.275,16,24,.667,16,42,58,20,3,9,9,19
0,2020,2019-12-17,HOME,NOP,101,BRK,108,LOSS,37,107,.346,11,40,.275,16,24,.667,16,42,58,20,3,9,9,19,40,96,.417,11,39,.282,17,23,.739,6,48,54,25,3,10,13,22
0,2020,2019-12-17,AWAY,ORL,102,UTA,109,LOSS,42,93,.452,7,35,.200,11,15,.733,4,37,41,21,6,5,3,18,42,90,.467,15,36,.417,10,16,.625,10,48,58,27,3,3,14,16
0,2020,2019-12-17,HOME,UTA,109,ORL,102,WIN,42,90,.467,15,36,.417,10,16,.625,10,48,58,27,3,3,14,16,42,93,.452,7,35,.200,11,15,.733,4,37,41,21,6,5,3,18
0,2020,2019-12-17,AWAY,PHO,99,LAC,120,LOSS,41,102,.402,10,35,.286,7,10,.700,16,34,50,30,11,3,20,23,45,89,.506,14,32,.438,16,22,.727,6,38,44,23,14,4,16,15
0,2020,2019-12-17,HOME,LAC,120,PHO,99,WIN,45,89,.506,14,32,.438,16,22,.727,6,38,44,23,14,4,16,15,41,102,.402,10,35,.286,7,10,.700,16,34,50,30,11,3,20,23
0,2020,2019-12-18,AWAY,CHO,98,CLE,100,LOSS,37,91,.407,13,37,.351,11,18,.611,15,20,35,25,12,3,9,20,40,74,.541,7,26,.269,13,17,.765,10,38,48,25,7,3,25,21
0,2020,2019-12-18,HOME,CLE,100,CHO,98,WIN,40,74,.541,7,26,.269,13,17,.765,10,38,48,25,7,3,25,21,37,91,.407,13,37,.351,11,18,.611,15,20,35,25,12,3,9,20
0,2020,2019-12-18,AWAY,TOR,112,DET,99,WIN,39,91,.429,13,35,.371,21,24,.875,12,35,47,27,9,6,12,20,39,87,.448,6,35,.171,15,22,.682,10,38,48,19,7,6,15,17
0,2020,2019-12-18,HOME,DET,99,TOR,112,LOSS,39,87,.448,6,35,.171,15,22,.682,10,38,48,19,7,6,15,17,39,91,.429,13,35,.371,21,24,.875,12,35,47,27,9,6,12,20
0,2020,2019-12-18,AWAY,MIA,108,PHI,104,WIN,40,85,.471,12,31,.387,16,20,.800,11,36,47,26,6,4,16,14,38,90,.422,12,39,.308,16,18,.889,15,26,41,24,9,5,13,17
0,2020,2019-12-18,HOME,PHI,104,MIA,108,LOSS,38,90,.422,12,39,.308,16,18,.889,15,26,41,24,9,5,13,17,40,85,.471,12,31,.387,16,20,.800,11,36,47,26,6,4,16,14
0,2020,2019-12-18,AWAY,CHI,110,WAS,109,WIN,39,97,.402,11,37,.297,21,24,.875,11,42,53,25,10,6,15,24,34,95,.358,14,45,.311,27,32,.844,14,41,55,21,8,7,16,20
0,2020,2019-12-18,HOME,WAS,109,CHI,110,LOSS,34,95,.358,14,45,.311,27,32,.844,14,41,55,21,8,7,16,20,39,97,.402,11,37,.297,21,24,.875,11,42,53,25,10,6,15,24
